1645654491442,0,-0,-29.74132031
1645655178442,89.2854585217224,130.277281180335,-32.29167654
1645655179442,84.7981738817689,134.40706056052,-12.71388589
1645655180442,83.8423025971836,131.716766226535,-27.13438678
1645655181442,72.5931136801811,139.405858284853,-6.620513259
1645655182442,72.522308399003,145.045043727624,-8.411454844
1645655183442,68.2120369569638,140.662216860091,-19.20826722
1645655184442,65.6984495053253,146.971756171968,-10.49485156
1645655185442,63.1937127119474,148.295816048611,-7.921564595
1645655186442,60.0428777372519,150.552156140056,2.110916092
1645655187442,56.1485873177323,152.887296107023,-1.588840718
1645655188442,54.8032869904404,153.186957605033,-1.829254543
1645655189442,49.3955337052328,154.901687286026,-7.227146608
1645655190442,45.5897498846704,155.201348784035,3.794561056
1645655191442,44.5099693605388,154.416679602863,-1.196747494
1645655192442,37.9427796067298,153.918353630601,-0.859227539
1645655193442,35.7743678976904,156.434400353549,-2.969449422
1645655194442,30.5347771496211,154.382274023809,1.555537054
1645655195442,28.1273976197498,153.143673166055,-0.48550429
1645655196442,25.1447251847081,153.990494361968,2.086400131
1645655197442,24.0472433402819,149.3124454256,8.024305185
1645655198442,22.2151567092923,151.002758244166,7.407270081
1645655199442,16.7188968238698,143.687688129418,-3.197313895
1645655200442,13.3379446866031,144.1704760976,-1.114178853
1645655201442,10.7978052526361,138.180575716196,-9.378367133
1645655202442,8.79755608325041,139.394759710735,-2.254245835
1645655203442,3.26589355472333,138.663363685167,5.014651162
1645655204442,6.57604041206964,136.809901828892,-5.045047913
1645655205442,1.79668398788509,134.890958386981,-6.952973749
1645655206442,-0.265519800644825,133.402639615139,3.438764011
1645655207442,-0.203565181500568,129.38384597376,-4.800881286
1645655208442,-6.12465675021875,126.923292121398,-1.93266075
1645655209442,-7.28409321504693,122.296296625653,-15.54505624
1645655210442,-8.8772120252047,123.383956876518,2.174843229
1645655211442,-10.2844669716409,116.796953214866,-9.174850001
1645655212442,-14.745199634297,122.132037730454,-0.4391273
1645655213442,-14.5150824717258,117.981171059525,0.770596778
1645655214442,-17.6216641475715,114.250940342038,1.108758923
1645655215442,-21.3831946667687,106.83154363185,-8.302218651
1645655216442,-25.2509331052176,112.203253441473,-0.783377348
1645655217442,-24.7198935026701,107.718319693481,0.698953295
1645655218442,-30.9950114747636,105.355433290827,0.86154759
1645655219442,-33.4466443060001,99.7750702903247,-11.18943723
1645655220442,-32.1101946382266,96.1025521576161,-6.266259634
1645655221442,-38.2879553493289,94.9660581811086,5.356819667
1645655222442,-40.0226847193275,93.2890636516402,-3.289237161
1645655223442,-42.4035122693859,92.7862982502046,7.147354303
1645655224442,-44.0054817390621,87.9317819886064,-2.974275956
1645655225442,-44.3329561601089,87.3213604192594,2.72356861
1645655226442,-50.9178472329547,82.8297675263246,0.160636701
1645655227442,-50.5992234714262,81.7409974179688,2.508938363
1645655228442,-51.8648678580216,79.3714518719482,1.640446167
1645655229442,-53.7854610867107,73.0230675510548,-3.218471569
1645655230442,-57.7505567861507,67.0098601647148,-5.696604935
1645655231442,-60.9190930811407,55.472892504372,-12.26827699
1645655232442,-60.4588587597715,60.0066599780058,-2.734655904
1645655233442,-60.5119627193973,62.2419127794956,-1.825410791
1645655234442,-63.2291153525364,57.0144844310303,2.061187931
1645655235442,-58.7772333519143,56.3297024161235,-0.80461806
1645655236442,-63.0432514938459,51.2565442470194,-7.092745899
1645655237442,-60.5562160207626,46.9047933860682,-2.941936814
1645655238442,-57.7505567861507,46.5940333147305,-4.561908268
1645655239442,-61.2554181629637,39.7029287258951,-3.715780661
1645655240442,-60.6358719589436,40.4631810438524,-2.825465534
1645655241442,-58.5117135500117,33.2413389504261,-4.437359602
1645655242442,-56.2547952394996,32.1914138510862,-1.811457785
1645655243442,-55.989275437597,29.9295244721883,-0.778532805
1645655244442,-51.0683084523139,26.5278115450997,-12.7125006
1645655245442,-49.3689817254199,24.1571561415885,-0.50875417
1645655246442,-43.3151302538638,19.2515864385782,2.474063616
1645655247442,-43.8107672170799,18.8953222140697,-4.904970993
1645655248442,-39.8368208581215,13.7788796059875,-7.81296646
1645655249442,-38.1463447894881,12.9009824034923,-7.070575591
1645655250442,-33.6590601470191,10.5547438624079,-4.484143803
1645655251442,-30.6498357309067,10.7645069107778,-6.105939684
1645655252442,-29.9860362292946,12.5724646130938,-5.770457215
1645655253442,-24.3393151207397,10.2384345036172,2.94244641
1645655254442,-21.4097466453238,11.1318697094034,-0.855214322
1645655255442,-16.7542994632011,10.9076785152332,-2.778887118
1645655256442,-11.8864364388016,5.82453162871395,-1.786800965
1645655257442,-7.16903463501906,8.76676359334501,-10.76669665
1645655258442,-5.31039602798972,11.0075656807105,-0.389263324
1645655259442,-4.11555692005695,11.3283144694635,-0.209086398
1645655260442,-0.221266501795114,16.254971462429,-3.443679446
1645655261442,4.4518820031377,12.9742329915615,-5.770208961
1645655262442,6.21316334917595,18.3925568126341,-6.989756377
1645655263442,6.17776070984462,25.3247261246778,-7.65000383
1645655264442,13.4087499665235,19.3770003247616,0.307628534
1645655265442,12.1342549204096,23.412441826922,-13.47049506
1645655266442,15.9665907195272,25.9573448422591,0.779063759
1645655267442,17.7190214073048,32.7862974163537,-10.25588769
1645655268442,24.8438027422164,24.3769079065849,-2.8658071
1645655269442,21.7283704081101,42.4575947896021,-14.05428938
1645655270442,24.9942639640911,44.7794164674709,-8.976734674
1645655271442,29.0921195638535,47.5551698219216,-7.802414235
1645655272442,35.5708027174476,34.5598495396163,-4.05299479
1645655273442,33.0306632822228,48.1511632446797,-11.84055198
1645655274442,36.6771352213921,40.9492985845066,-6.594622464
1645655275442,36.7213885202419,58.9467461628278,-10.22003003
1645655276442,39.3588852151999,58.5161214919709,-12.7355111
1645655277442,40.8369454428143,64.4005854196558,-19.62894528
1645655278442,39.9872820787385,70.2339959075058,-20.12743047
1645655279442,44.4657160616891,58.805794272565,-1.198041736
1645655280442,50.1124371677285,61.4228380192693,-8.396741251
1645655281442,50.1832424489067,77.0407513341547,-11.77378766
1645655282442,54.705929730707,76.9552923144776,-10.1455367
1645655283442,58.0957325262344,66.7912182572089,-9.731265209
1645655284442,57.7594074456691,71.2950195809629,-11.66801225
1645655285442,60.7420798807108,72.0130973182213,-4.802791365
1645655286442,66.6543207899106,70.9565130747265,-3.318453886
1645655287442,66.4684569274468,79.8642285567572,-7.395193139
1645655288442,72.3010418972079,74.9187039880291,-3.022507093
1645655289442,71.8585088961331,89.145965982357,-8.470179557
1645655290442,72.1151780360018,99.3200287570409,-13.42076166
1645655291442,75.2129090523291,93.9261217991839,-16.85977357
1645655292442,75.9032605375274,103.900410241336,-5.635574269
1645655293442,82.0279172864884,95.3578378429497,-18.88710814
1645655294442,80.6029610210154,93.0992780365235,-7.284603572
1645655295442,81.3906697634315,98.9848518224877,-11.22611138
1645655296442,81.7446961668068,107.660607108703,-15.02892073
1645655297442,85.5327786620436,112.370841908355,-11.71595492
1645655298442,80.2312332973456,114.401880948139,-17.06693205
1645655299442,87.7454436762215,112.585044386687,-3.661342221
1645655300442,87.6038331138652,113.802557952909,-7.770772095
1645655301442,86.7453190890132,116.356339827382,-13.54880465
1645655302442,85.3380641413192,122.103181438065,-4.937561855
1645655303442,84.6742646384494,122.748008587254,-6.967671203
1645655304442,83.1608017727614,125.025435969443,-11.58506447
1645655305442,84.160926358712,126.007659767378,-6.096742426
1645655306442,86.010714306223,132.109655745078,-15.61613979
1645655307442,83.0457431914758,130.845528168194,-18.46787274
1645655308442,76.9122357804809,138.064040689937,-20.60469069
1645655309442,77.6910938633786,142.263741086509,-8.573373749
1645655310442,70.5043579093228,149.902889561693,-13.10053397
1645655311442,71.4425278736136,146.586635654282,-13.76300885
1645655312442,69.1236549426995,146.615491946671,-12.87542571
1645655313442,60.6889759198272,152.933910117685,-16.26622733
1645655314442,60.3083975391545,155.294576805358,-5.395455964
1645655315442,55.4582358363073,155.823978784202,-9.961872778
1645655316442,53.9093703275148,159.133573547458,-10.39250987
1645655317442,52.4047581188297,158.633027861004,-14.66477976
1645655318442,45.4481393248296,160.518675581351,-9.045334588
1645655319442,43.3328315729006,158.696289732447,-12.08052208
1645655320442,40.385561778448,160.367734975251,-19.57551516
1645655321442,32.6766368813631,160.272287238947,-15.88091645
1645655322442,28.4725733610912,165.47973815337,-21.21096176
1645655323442,29.1540741829978,160.880489093313,-20.52996027
1645655324442,22.8878068716805,160.908235528211,-19.00953388
1645655325442,21.6841171067448,158.817264188668,-18.88769222
1645655326442,21.3123893868483,153.772962311164,-17.81962485
1645655327442,18.2323596895577,155.921646235486,-6.810768578
1645655328442,17.3384430241166,147.023919470082,-6.441933779
1645655329442,11.5235593771657,143.463496934459,-18.2767215
1645655330442,10.5057334709206,145.926270502591,5.968268074
1645655331442,5.47855856764347,138.597882098743,-10.42549532
1645655332442,5.57591582611905,135.30826476874,-19.7804481
1645655333442,0.477935642921564,132.106326173395,-8.962319906
1645655334442,-5.62901978951816,124.027674167428,-24.92742528
1645655335442,-1.71702804844628,129.269530661694,-0.093143209
1645655336442,-4.17751154171671,127.871110339491,1.083942845
1645655337442,-7.39915179633256,127.040937005147,-5.790293432
1645655338442,-12.081150959526,121.797970653391,-6.449205248
1645655339442,-14.5947384124223,120.241950580933,-10.58701424
1645655340442,-15.267388577326,119.38403081169,-1.29186451
1645655341442,-17.3118910455614,116.078875477608,-3.365073967
1645655342442,-20.4361740417017,113.287584119866,3.750021211
1645655343442,-20.3565181010051,114.235402338747,-8.68481375
1645655344442,-25.0562185844931,108.076803632971,-6.306560973
1645655345442,-26.8794545521911,101.772813607757,1.904277591
1645655346442,-27.7822218784084,101.836075479989,-7.634472841
1645655347442,-30.8002969527814,103.641813467324,-2.159278307
1645655348442,-33.8183720258967,100.47428045182,-1.945821125
1645655349442,-38.1374941299697,94.5087969328437,0.677669085
1645655350442,-39.686359634989,93.5698575738868,1.134947856
1645655351442,-41.0228093027626,92.5732056301516,-7.845312064
1645655352442,-45.1560675443718,89.1104505458129,-8.444867503
1645655353442,-48.7759875012127,88.8096791903131,-4.205199727
1645655354442,-49.0946112627412,86.1426918612644,-1.058146758
1645655355442,-48.2714998784782,83.8241997550786,-6.877330386
1645655356442,-53.201317522022,78.8842244738034,-1.265131958
1645655357442,-53.8562663678889,73.3338276223926,1.013605399
1645655358442,-55.6618010152924,73.7511340041512,-4.651337354
1645655359442,-57.2814718052631,66.2718049942032,-16.27103138
1645655360442,-63.3972778947057,63.4905023530882,-2.554116047
1645655361442,-63.2202646930181,66.3639231580351,5.888866724
1645655362442,-59.7685072758309,60.4261860747455,-4.025925442
1645655363442,-64.4239544604692,55.7636751432452,-1.649879828
1645655364442,-61.8130097465818,53.8147655506662,-0.363098758
1645655365442,-59.0516038120775,46.6306586087651,-1.2618019
1645655366442,-62.0873802092606,45.7305642580355,-11.00876259
1645655367442,-61.2200155236324,41.3410782463477,1.093165215
1645655368442,-58.8037853317272,34.9560686314197,-9.049569302
1645655369442,-56.2813472193125,32.0038479509507,-6.468316669
1645655370442,-58.6002201502266,33.139232069179,-1.280397476
1645655371442,-56.4495097589663,30.7197429400254,-1.274342188
1645655372442,-52.6702779194745,27.007269941599,-7.504106829
1645655373442,-48.8202408025779,22.4823813263127,1.392900082
1645655374442,-46.6429784315046,22.4746123246672,-5.672040365
1645655375442,-46.3774586283443,19.257135726031,-8.9956446
1645655376442,-42.2176484094376,14.6057233678593,-6.155872163
1645655377442,-38.4384165686881,12.9953202823053,-3.387844624
1645655378442,-34.694587372301,12.7267347916665,-4.8966743
1645655379442,-31.127771375086,11.6368548258202,-11.53959556
1645655380442,-26.7378439923503,6.3694716116371,-4.651458225
1645655381442,-21.082272224277,7.62472032938459,-3.155442451
1645655382442,-20.3299661211922,10.2606316518516,-1.851015586
1645655383442,-13.4530032666309,9.72900995802674,-4.165224959
1645655384442,-10.868610535072,12.5491576081575,-6.784030153
1645655385442,-9.70917406772829,9.36719644606541,-0.018053792
1645655386442,-4.4430313411038,9.95653072466865,-2.795347693
1645655387442,-2.05335312901152,12.8732359685936,-3.397279765
1645655388442,2.62864603292417,13.7233867354017,-8.808671432
1645655389442,5.8945395876475,13.252807198827,-1.550482527
1645655390442,5.9033902496814,18.3137569371119,-5.905604765
1645655391442,8.14260723989896,23.2615012208212,-1.346335781
1645655392442,11.9749430377588,22.0906016652601,-6.768336535
1645655393442,15.8692334597939,21.6977121459284,-2.979894251
1645655394442,19.8343291567184,35.5187663326149,-7.029230583
1645655395442,18.6837433514086,31.7297131728589,-1.959540236
1645655396442,23.1533266748408,38.7018373521976,-9.978944143
1645655397442,27.4104941559963,45.1334609777868,-7.489821947
1645655398442,28.4371707192443,47.247739322267,-13.58644838
1645655399442,31.092368734497,52.1322217345335,-8.674980775
1645655400442,39.2349759756537,50.9391250307381,-5.529486768
1645655401442,42.748688011985,57.7647480331496,-15.74209351
1645655402442,45.9260749690089,56.4373585840348,-10.21757267
1645655403442,47.5811483945377,60.654816698878,-2.482624658
1645655404442,50.2451970693087,69.9842779934182,-7.860237593
1645655405442,59.8481632152698,66.8833364210408,-5.023702598
1645655406442,60.5473653599864,71.9021115778382,-6.57252086
1645655407442,62.9193422530419,75.6467704411255,-4.152450505
1645655408442,68.5041087399371,83.6099972775351,-14.1828573
1645655409442,67.8403092345517,87.6199120589895,-4.042025026
1645655410442,73.1507052612837,89.5654920790967,-5.747877621
1645655411442,75.66429271418,93.8550909253072,0.617583662
1645655412442,78.9213356106427,94.5742785200561,-5.171378165
1645655413442,81.1162993007528,95.3933532802824,-9.708768568
1645655414442,82.7802233895732,105.440892310504,-9.93541979
1645655415442,84.4884007772433,106.761622615464,-4.07110443
1645655416442,87.0373908719865,109.247703188532,-17.55499788
1645655417442,87.6834890545618,110.870314705693,-10.75967516
1645655418442,87.223254730677,117.115482288638,-8.894121919
1645655419442,84.0193157963557,121.499419013661,-9.30629995
1645655420442,85.4531227238626,123.397275164828,-5.911392099
1645655421442,86.7364684294948,128.360557452617,-12.61854059
1645655422442,79.6116870945832,133.839923430151,-16.99595543
1645655423442,74.2570377677438,139.472449728767,-4.189992806
1645655424442,71.8585088961331,142.471284419897,-10.10796229
1645655425442,67.0348991718411,146.526703355311,-6.877077511
1645655426442,63.5034858139574,148.169292304937,-14.88511335
1645655427442,61.7333538046275,152.056012915978,0.182181115
1645655428442,56.3610031587513,152.926141116039,-6.452882747
1645655429442,52.1038356775958,155.958271529521,-1.685803922
1645655430442,48.4485130814236,156.537617091498,-13.2322229
1645655431442,38.9606055129749,154.439986607799,-1.404652391
1645655432442,37.526798585468,153.760753880345,6.500107578
1645655433442,32.5173250024855,153.315701062899,3.413637794
1645655434442,27.667163295865,152.443353147857,2.059110438
1645655435442,22.781598951171,150.004996442941,-5.763627418
1645655436442,17.577410847464,147.708701484989,0.267650004
1645655437442,13.364496666416,141.797600979108,-0.158809468
1645655438442,8.77100410343748,144.250385830613,-18.9249048
1645655439442,6.77960559357021,136.499141757554,-14.70912828
1645655440442,4.24831682163713,138.804315574642,-7.872101591
1645655441442,-2.18611303184944,129.909918380921,-22.21767297
1645655442442,-2.77025659276497,132.149610611584,-14.21522961
1645655443442,-3.85888778018826,127.441595526125,-2.39380715
1645655444442,-7.36374915700124,123.670300085429,-9.679083635
1645655445442,-9.40825162775212,123.007715217968,-15.32832344
1645655446442,-12.6121905620734,120.251939296771,-12.66237838
1645655447442,-18.0995997879775,120.494998067492,-3.582242942
1645655448442,-19.2855882363919,116.419601699614,-5.591691108
1645655449442,-22.1797540712187,113.785910092128,-4.976425407
1645655450442,-24.2065552204173,105.652875073855,-2.843446149
1645655451442,-26.9060065345196,107.713880263519,-20.531052
1645655452442,-31.8269735160294,103.296647816144,1.260170466
1645655453442,-34.570678131497,96.1092113025596,-3.429736407
1645655454442,-37.1816228453844,98.2712135151916,-9.788945334
1645655455442,-39.6686583159522,95.3522885562854,-7.309263692
1645655456442,-40.925452044287,94.1214567009649,-12.88786386
1645655457442,-44.5542226606463,91.9927502098958,4.906739797
1645655458442,-46.6960823898727,88.1426548936783,-5.55647567
1645655459442,-48.9795526827133,82.2781683992466,-10.98021261
1645655460442,-50.7054313919357,80.8286946364201,-10.21238078
1645655461442,-51.9445237987182,78.05405113946,-4.60067223
1645655462442,-54.458111249099,75.1972781952945,-9.51309375
1645655463442,-56.5114643793682,64.759069359934,-8.998372156
1645655464442,-61.2023142033379,63.0443396789405,-4.726873983
1645655465442,-61.2642688249976,64.7191144934277,-3.915053148
1645655466442,-60.6093199803884,60.1376231516421,-1.419853246
1645655467442,-61.0607036409815,56.4029530049814,-8.404167354
1645655468442,-62.6803744309522,50.299847169002,-10.5029548
1645655469442,-60.750930541487,48.5729090564006,-5.217040652
1645655470442,-61.1049569423468,42.2223050205261,-9.608846511
1645655471442,-60.3438001797436,37.6541319678388,-6.3398802
1645655472442,-56.7061789013504,35.911655851158,-7.781911124
1645655473442,-55.7149049774338,29.6786966998215,-11.89184119
1645655474442,-56.4406590981901,26.5588875524701,-7.735242033
1645655475442,-49.5813975651811,27.3690834535604,-1.900430035
1645655476442,-49.9973785877006,21.4524336610145,-5.401694789
1645655477442,-46.3155040104578,21.6377798461689,-8.241616332
1645655478442,-47.050108793248,19.3792200397427,-2.488028551
1645655479442,-37.2701294430838,13.745583883636,-6.528925294
1645655480442,-38.87209891276,16.0207915508437,-9.6664404
1645655481442,-40.9166013822531,15.6212428873571,-5.175598348
1645655482442,-34.3494116284441,13.5580179835005,-8.63385584
1645655483442,-31.0038621317665,11.5247592287351,-9.453304397
1645655484442,-23.6135609962101,6.56480651420667,-3.31043919
1645655485442,-17.8340799885905,10.1962599229183,-12.53268257
1645655486442,-19.4183481354566,10.2828287992973,-6.260234748
1645655487442,-9.46135558612024,9.39605273845462,-7.059738802
1645655488442,-11.3199941969228,10.5369861441359,-3.97332342
1645655489442,-8.40812704180155,13.9675553636136,-2.983555286
1645655490442,-2.03565180997474,12.3405044172782,-7.099393841
1645655491442,-3.27474421675722,14.2683267183248,-3.008744646
1645655492442,3.00037375533624,13.3005310669788,-3.960127518
1645655493442,3.27474421801498,16.7599565788458,-5.499426233
1645655494442,7.24869057445786,25.5278300288928,-15.76110014
1645655495442,7.00087209410757,27.5466606370693,-9.985731797
1645655496442,10.1517070700608,32.5332499297944,-8.849660816
1645655497442,12.3997747197967,27.8085869835533,-6.606865518
1645655498442,15.3204925344364,29.9284146146977,-8.593376245
1645655499442,16.4533770207094,31.009415721408,-11.3602229
1645655500442,13.090126204995,30.4766841700926,-11.20293207
1645655501442,22.5337804708207,18.1705853326565,1.33071425
1645655502442,16.2498118392088,22.73431895617,-1.944588775
1645655503442,16.8516567229344,22.6677275122556,-2.892532632
1645655504442,13.1963341255045,25.2448163924536,-21.41873278
1645655505442,15.7541748785083,22.8630624148252,-3.473218269
1645655506442,9.41710228601277,15.9286733870118,-23.98343635
1645655507442,16.8782087027473,16.5735005354122,-1.420743871
1645655508442,6.20431268965756,8.56698926160173,-24.56186583
1645655509442,10.7712532728231,9.66130865662174,-8.595213073
1645655510442,12.0457483189369,12.7944360930715,-8.758463308
1645655511442,14.0282961692858,9.33945001037818,-8.760863102
1645655512442,10.488032150626,12.4603690160088,-17.82396761
1645655513442,12.966216964191,12.0541612083673,-0.924511012
1645655514442,11.8510337982125,14.2583380016982,-2.362929465
1645655515442,12.5059826403062,17.3426317132942,-4.313511743
1645655516442,1.46920956683824,6.44938134464985,-13.90803267
1645655517442,6.85926153426675,6.07868897355251,-21.22952625
1645655518442,12.567937261966,13.9253807821261,-6.010969689
1645655519442,-0.159311880135349,7.84447209438105,-17.64389206
